a : 96.0000, 0 -> 0
b : 698.0000, 0 -> 5
c : -522.0000, 0 -> 3
d : -283.0000, 0 -> 5
a : -850.0000, 1 -> 5
b : 120.0000, 1 -> 3
c : 467.0000, 1 -> 4
d : 994.0000, 1 -> 6
a : 598.0000, 2 -> 2
b : -588.0000, 2 -> 3
c : -218.0000, 2 -> 6
d : 785.0000, 2 -> 0
a : -524.0000, 3 -> 5
b : -535.0000, 3 -> 0
c : 897.0000, 3 -> 4
d : -733.0000, 3 -> 1
a : -342.0000, 4 -> 4
b : -805.0000, 4 -> 2
c : -811.0000, 4 -> 3
d : -720.0000, 4 -> 2
a : 531.0000, 5 -> 0
b : 657.0000, 5 -> 5
c : 142.0000, 5 -> 6
d : -328.0000, 5 -> 0
a : -286.0000, 6 -> 5
b : -352.0000, 6 -> 5
c : 555.0000, 6 -> 1
d : 730.0000, 6 -> 6
c : 293.0000, 0 -> 6
a : 985.0000, 0 -> 5
c : 256.0000, 1 -> 1
d : 309.0000, 1 -> 3
b : -498.0000, 2 -> 1
c : -77.0000, 2 -> 1
b : 41.0000, 3 -> 1
d : 465.0000, 3 -> 2
b : -214.0000, 4 -> 0
b : 591.0000, 4 -> 5
c : 703.0000, 5 -> 3
d : 837.0000, 5 -> 4
a : 72.0000, 6 -> 4
d : 973.0000, 6 -> 0
