a : -535.0000, 0 -> 1
b : 680.0000, 0 -> 0
a : -470.0000, 1 -> 5
b : 780.0000, 1 -> 4
a : 64.0000, 2 -> 4
b : -741.0000, 2 -> 2
a : 799.0000, 3 -> 6
b : -586.0000, 3 -> 5
a : 497.0000, 4 -> 4
b : 852.0000, 4 -> 4
a : -827.0000, 5 -> 0
b : -65.0000, 5 -> 3
a : 78.0000, 6 -> 0
b : -600.0000, 6 -> 0
a : -350.0000, 7 -> 7
b : -152.0000, 7 -> 3
a : 386.0000, 0 -> 4
b : 273.0000, 1 -> 6
a : 542.0000, 2 -> 2
b : -193.0000, 3 -> 3
b : 915.0000, 4 -> 1
b : -255.0000, 5 -> 4
b : 48.0000, 6 -> 5
b : 668.0000, 7 -> 2
b : 854.0000, 1 -> 7
