a : -654.0000, 0 -> 3
b : 470.0000, 0 -> 2
c : -703.0000, 0 -> 0
a : -83.0000, 1 -> 4
b : 108.0000, 1 -> 0
c : -201.0000, 1 -> 2
a : 510.0000, 2 -> 0
b : -495.0000, 2 -> 1
c : 118.0000, 2 -> 1
a : -95.0000, 3 -> 4
b : 887.0000, 3 -> 2
c : -718.0000, 3 -> 3
a : 336.0000, 4 -> 0
b : -419.0000, 4 -> 2
c : -93.0000, 4 -> 5
a : 865.0000, 5 -> 2
b : -229.0000, 5 -> 3
c : 430.0000, 5 -> 1
c : -736.0000, 0 -> 2
c : -658.0000, 1 -> 3
c : -754.0000, 2 -> 4
a : -82.0000, 3 -> 1
b : -133.0000, 4 -> 0
c : 910.0000, 5 -> 3
