a : -188.0000, 0 -> 3
b : 143.0000, 0 -> 2
c : 682.0000, 0 -> 2
a : 564.0000, 1 -> 4
b : -480.0000, 1 -> 3
c : -481.0000, 1 -> 3
a : 834.0000, 2 -> 3
b : -737.0000, 2 -> 3
c : -508.0000, 2 -> 4
a : 366.0000, 3 -> 5
b : 862.0000, 3 -> 5
c : 461.0000, 3 -> 4
a : 579.0000, 4 -> 3
b : -136.0000, 4 -> 6
c : -254.0000, 4 -> 3
a : -970.0000, 5 -> 4
b : -22.0000, 5 -> 1
c : -953.0000, 5 -> 6
a : -502.0000, 6 -> 6
b : 150.0000, 6 -> 6
c : 541.0000, 6 -> 1
a : 980.0000, 0 -> 0
c : 796.0000, 1 -> 1
a : -101.0000, 2 -> 6
a : -982.0000, 3 -> 3
b : -987.0000, 4 -> 5
b : -131.0000, 5 -> 3
a : 200.0000, 6 -> 1
