a : 404.0000, 0 -> 0
b : -489.0000, 0 -> 1
c : -456.0000, 0 -> 4
d : 483.0000, 0 -> 2
a : -282.0000, 1 -> 4
b : 216.0000, 1 -> 1
c : -467.0000, 1 -> 4
d : -288.0000, 1 -> 0
a : -151.0000, 2 -> 1
b : -634.0000, 2 -> 3
c : 227.0000, 2 -> 3
d : 539.0000, 2 -> 3
a : -737.0000, 3 -> 2
b : -720.0000, 3 -> 0
c : 497.0000, 3 -> 6
d : 168.0000, 3 -> 5
a : -433.0000, 4 -> 5
b : -891.0000, 4 -> 3
c : 149.0000, 4 -> 0
d : 836.0000, 4 -> 2
a : -420.0000, 5 -> 3
b : 759.0000, 5 -> 1
c : -580.0000, 5 -> 3
d : 390.0000, 5 -> 3
a : -842.0000, 6 -> 5
b : -701.0000, 6 -> 2
c : -723.0000, 6 -> 1
d : -596.0000, 6 -> 6
c : -282.0000, 0 -> 1
b : 477.0000, 0 -> 0
a : -919.0000, 1 -> 2
a : -238.0000, 1 -> 0
b : 17.0000, 2 -> 6
d : -287.0000, 2 -> 5
b : -906.0000, 3 -> 1
b : -141.0000, 3 -> 4
a : -969.0000, 4 -> 6
c : 727.0000, 4 -> 4
b : 854.0000, 5 -> 2
a : 810.0000, 5 -> 0
b : -681.0000, 6 -> 3
b : 437.0000, 6 -> 5
