a : 379.0000, 0 -> 3
b : -163.0000, 0 -> 0
c : 476.0000, 0 -> 0
d : 89.0000, 0 -> 2
a : 946.0000, 1 -> 3
b : -81.0000, 1 -> 4
c : -154.0000, 1 -> 3
d : 212.0000, 1 -> 0
a : 68.0000, 2 -> 4
b : -368.0000, 2 -> 4
c : -907.0000, 2 -> 3
d : 597.0000, 2 -> 2
a : 802.0000, 3 -> 0
b : -972.0000, 3 -> 0
c : -47.0000, 3 -> 4
d : -39.0000, 3 -> 1
a : -107.0000, 4 -> 0
b : -408.0000, 4 -> 4
c : -364.0000, 4 -> 0
d : -577.0000, 4 -> 3
c : -812.0000, 0 -> 2
a : -115.0000, 0 -> 4
d : 294.0000, 1 -> 3
c : 984.0000, 1 -> 2
a : 934.0000, 2 -> 3
a : 467.0000, 2 -> 1
b : -733.0000, 3 -> 1
c : -686.0000, 3 -> 0
b : 602.0000, 4 -> 0
a : -933.0000, 4 -> 3
