a : -546.0000, 0 -> 0
b : -944.0000, 0 -> 4
c : 233.0000, 0 -> 1
d : -199.0000, 0 -> 0
a : 687.0000, 1 -> 1
b : 659.0000, 1 -> 2
c : -698.0000, 1 -> 4
d : -522.0000, 1 -> 3
a : -158.0000, 2 -> 0
b : 192.0000, 2 -> 4
c : -783.0000, 2 -> 2
d : 362.0000, 2 -> 2
a : 164.0000, 3 -> 0
b : 760.0000, 3 -> 1
c : -776.0000, 3 -> 4
d : -754.0000, 3 -> 2
a : -932.0000, 4 -> 1
b : -314.0000, 4 -> 4
c : -323.0000, 4 -> 2
d : -431.0000, 4 -> 4
d : 786.0000, 0 -> 3
b : 942.0000, 0 -> 0
b : -93.0000, 1 -> 4
b : -307.0000, 1 -> 3
a : -912.0000, 2 -> 3
c : 448.0000, 2 -> 1
c : -35.0000, 3 -> 0
c : -456.0000, 3 -> 3
d : 582.0000, 4 -> 0
b : 759.0000, 4 -> 1
