a : -851.0000, 0 -> 6
b : -100.0000, 0 -> 5
c : -901.0000, 0 -> 6
d : 570.0000, 0 -> 3
a : 653.0000, 1 -> 0
b : -349.0000, 1 -> 3
c : -556.0000, 1 -> 3
d : 495.0000, 1 -> 2
a : -82.0000, 2 -> 1
b : -985.0000, 2 -> 0
c : 382.0000, 2 -> 0
d : 593.0000, 2 -> 6
a : -216.0000, 3 -> 1
b : -985.0000, 3 -> 4
c : 16.0000, 3 -> 4
d : -571.0000, 3 -> 4
a : -185.0000, 4 -> 6
b : 821.0000, 4 -> 5
c : -957.0000, 4 -> 2
d : -21.0000, 4 -> 3
a : 844.0000, 5 -> 6
b : -696.0000, 5 -> 1
c : -541.0000, 5 -> 5
d : -165.0000, 5 -> 5
a : -86.0000, 6 -> 2
b : 54.0000, 6 -> 3
c : 51.0000, 6 -> 4
d : 623.0000, 6 -> 5
b : 519.0000, 0 -> 6
c : -490.0000, 0 -> 4
d : 204.0000, 1 -> 1
c : 678.0000, 1 -> 4
b : 468.0000, 2 -> 1
c : 605.0000, 2 -> 6
a : 421.0000, 3 -> 2
d : -89.0000, 3 -> 5
b : -495.0000, 4 -> 3
a : 112.0000, 4 -> 0
d : -848.0000, 5 -> 0
d : -162.0000, 5 -> 2
c : -190.0000, 6 -> 6
b : 587.0000, 6 -> 2
