a : -595.0000, 0 -> 0
b : -318.0000, 0 -> 0
c : -537.0000, 0 -> 3
d : -501.0000, 0 -> 1
a : -385.0000, 1 -> 3
b : -37.0000, 1 -> 0
c : 306.0000, 1 -> 0
d : 722.0000, 1 -> 2
a : -663.0000, 2 -> 1
b : -47.0000, 2 -> 0
c : -566.0000, 2 -> 0
d : 672.0000, 2 -> 2
a : -538.0000, 3 -> 3
b : 803.0000, 3 -> 2
c : -216.0000, 3 -> 1
d : 169.0000, 3 -> 1
d : 645.0000, 0 -> 2
b : -421.0000, 0 -> 3
c : 404.0000, 1 -> 2
c : -760.0000, 1 -> 1
d : -313.0000, 2 -> 0
a : 727.0000, 2 -> 2
c : 290.0000, 3 -> 3
b : 290.0000, 3 -> 3
