a : 153.0000, 0 -> 0
b : 455.0000, 0 -> 1
c : -377.0000, 0 -> 2
d : -742.0000, 0 -> 3
a : 382.0000, 1 -> 1
b : 875.0000, 1 -> 3
c : 640.0000, 1 -> 0
d : 769.0000, 1 -> 0
a : -588.0000, 2 -> 1
b : -465.0000, 2 -> 1
c : 506.0000, 2 -> 3
d : -911.0000, 2 -> 3
a : -842.0000, 3 -> 2
b : -643.0000, 3 -> 1
c : 694.0000, 3 -> 0
d : -102.0000, 3 -> 3
d : 216.0000, 0 -> 2
c : 471.0000, 0 -> 3
c : 884.0000, 1 -> 3
a : -960.0000, 1 -> 0
c : 606.0000, 2 -> 2
b : 701.0000, 2 -> 2
d : 773.0000, 3 -> 0
b : 598.0000, 3 -> 0
