a : 496.0000, 0 -> 7
b : 794.0000, 0 -> 6
c : -540.0000, 0 -> 1
a : 89.0000, 1 -> 5
b : 122.0000, 1 -> 0
c : 679.0000, 1 -> 4
a : 979.0000, 2 -> 3
b : -259.0000, 2 -> 3
c : -200.0000, 2 -> 4
a : -396.0000, 3 -> 3
b : 71.0000, 3 -> 6
c : 48.0000, 3 -> 7
a : 950.0000, 4 -> 1
b : -73.0000, 4 -> 3
c : -754.0000, 4 -> 0
a : -320.0000, 5 -> 1
b : -277.0000, 5 -> 7
c : -157.0000, 5 -> 5
a : 205.0000, 6 -> 2
b : 943.0000, 6 -> 7
c : -756.0000, 6 -> 2
a : 925.0000, 7 -> 7
b : 559.0000, 7 -> 3
c : -954.0000, 7 -> 2
a : -809.0000, 0 -> 4
b : -120.0000, 1 -> 6
a : 695.0000, 2 -> 5
a : -935.0000, 3 -> 7
c : 845.0000, 4 -> 5
c : -145.0000, 5 -> 3
c : 860.0000, 6 -> 5
a : -906.0000, 7 -> 3
