a : -570.0000, 0 -> 3
b : -830.0000, 0 -> 3
c : -647.0000, 0 -> 2
d : -80.0000, 0 -> 2
a : 612.0000, 1 -> 1
b : 1000.0000, 1 -> 3
c : 61.0000, 1 -> 2
d : 995.0000, 1 -> 3
a : -738.0000, 2 -> 4
b : -453.0000, 2 -> 5
c : 613.0000, 2 -> 4
d : 716.0000, 2 -> 2
a : -927.0000, 3 -> 5
b : 48.0000, 3 -> 4
c : -171.0000, 3 -> 3
d : 797.0000, 3 -> 3
a : 493.0000, 4 -> 4
b : 307.0000, 4 -> 5
c : -752.0000, 4 -> 5
d : 330.0000, 4 -> 1
a : -419.0000, 5 -> 5
b : -835.0000, 5 -> 5
c : -685.0000, 5 -> 1
d : -582.0000, 5 -> 2
b : 782.0000, 0 -> 4
c : -83.0000, 0 -> 0
a : -275.0000, 1 -> 4
b : 895.0000, 1 -> 2
b : -428.0000, 2 -> 3
a : -68.0000, 2 -> 0
c : -182.0000, 3 -> 5
b : 59.0000, 3 -> 2
c : 688.0000, 4 -> 3
b : -609.0000, 4 -> 3
b : -641.0000, 5 -> 0
b : 194.0000, 5 -> 4
