a : 730.0000, 0 -> 4
b : -830.0000, 0 -> 2
c : 210.0000, 0 -> 4
a : 682.0000, 1 -> 0
b : -822.0000, 1 -> 2
c : 455.0000, 1 -> 0
a : 445.0000, 2 -> 3
b : 776.0000, 2 -> 4
c : 927.0000, 2 -> 5
a : -205.0000, 3 -> 1
b : -925.0000, 3 -> 2
c : 623.0000, 3 -> 1
a : 927.0000, 4 -> 5
b : -132.0000, 4 -> 4
c : 491.0000, 4 -> 1
a : 741.0000, 5 -> 2
b : 189.0000, 5 -> 3
c : -366.0000, 5 -> 3
a : -179.0000, 0 -> 3
a : 209.0000, 1 -> 1
c : 746.0000, 2 -> 4
a : 800.0000, 3 -> 5
b : -517.0000, 4 -> 0
a : 284.0000, 5 -> 1
