a : -202.0000, 0 -> 2
b : 149.0000, 0 -> 4
c : -448.0000, 0 -> 1
d : -713.0000, 0 -> 4
a : 50.0000, 1 -> 2
b : -440.0000, 1 -> 0
c : -776.0000, 1 -> 2
d : 29.0000, 1 -> 3
a : -182.0000, 2 -> 4
b : 300.0000, 2 -> 1
c : 904.0000, 2 -> 3
d : 343.0000, 2 -> 2
a : 233.0000, 3 -> 1
b : 461.0000, 3 -> 2
c : 897.0000, 3 -> 3
d : 343.0000, 3 -> 0
a : 148.0000, 4 -> 0
b : -451.0000, 4 -> 1
c : 356.0000, 4 -> 0
d : 922.0000, 4 -> 4
b : -680.0000, 0 -> 0
c : 332.0000, 0 -> 2
d : 917.0000, 1 -> 4
d : -556.0000, 1 -> 0
a : 691.0000, 2 -> 0
b : -688.0000, 2 -> 2
b : -210.0000, 3 -> 3
b : 596.0000, 3 -> 4
a : -973.0000, 4 -> 4
c : 190.0000, 4 -> 4
