a : 714.0000, 0 -> 0
b : 881.0000, 0 -> 1
c : -202.0000, 0 -> 2
d : -341.0000, 0 -> 3
a : 576.0000, 1 -> 3
b : 439.0000, 1 -> 0
c : -565.0000, 1 -> 2
d : 233.0000, 1 -> 2
a : -239.0000, 2 -> 2
b : 991.0000, 2 -> 1
c : -738.0000, 2 -> 2
d : 848.0000, 2 -> 2
a : -51.0000, 3 -> 0
b : 532.0000, 3 -> 2
c : 69.0000, 3 -> 1
d : -904.0000, 3 -> 1
a : -60.0000, 0 -> 1
c : -823.0000, 0 -> 0
c : -814.0000, 1 -> 1
a : -491.0000, 1 -> 2
b : -875.0000, 2 -> 0
d : 977.0000, 2 -> 0
a : 703.0000, 3 -> 3
d : -819.0000, 3 -> 3
