a : 169.0000, 0 -> 7
b : 194.0000, 0 -> 5
a : -403.0000, 1 -> 7
b : 79.0000, 1 -> 4
a : -639.0000, 2 -> 6
b : -897.0000, 2 -> 5
a : -593.0000, 3 -> 3
b : -598.0000, 3 -> 0
a : 677.0000, 4 -> 3
b : 868.0000, 4 -> 0
a : 11.0000, 5 -> 2
b : 792.0000, 5 -> 0
a : -663.0000, 6 -> 3
b : -245.0000, 6 -> 6
a : 91.0000, 7 -> 0
b : -245.0000, 7 -> 1
b : 599.0000, 0 -> 1
a : 53.0000, 1 -> 5
b : 179.0000, 2 -> 4
a : 50.0000, 3 -> 1
b : 483.0000, 4 -> 3
b : -249.0000, 5 -> 3
a : 56.0000, 6 -> 5
b : -859.0000, 7 -> 3
