a : -445.0000, 0 -> 1
b : -833.0000, 0 -> 4
c : 537.0000, 0 -> 3
d : -849.0000, 0 -> 1
a : -897.0000, 1 -> 0
b : -806.0000, 1 -> 2
c : 646.0000, 1 -> 1
d : 49.0000, 1 -> 2
a : 222.0000, 2 -> 2
b : 342.0000, 2 -> 5
c : -650.0000, 2 -> 2
d : -137.0000, 2 -> 5
a : -302.0000, 3 -> 3
b : -329.0000, 3 -> 2
c : -765.0000, 3 -> 4
d : 724.0000, 3 -> 3
a : -990.0000, 4 -> 0
b : 529.0000, 4 -> 3
c : -882.0000, 4 -> 3
d : 780.0000, 4 -> 1
a : -348.0000, 5 -> 2
b : -223.0000, 5 -> 0
c : 617.0000, 5 -> 3
d : -850.0000, 5 -> 4
a : 699.0000, 0 -> 4
a : -503.0000, 0 -> 2
b : 137.0000, 1 -> 3
b : 597.0000, 1 -> 0
a : -593.0000, 2 -> 5
d : -857.0000, 2 -> 4
a : 29.0000, 3 -> 2
a : 885.0000, 3 -> 5
d : 376.0000, 4 -> 4
c : 731.0000, 4 -> 4
b : -511.0000, 5 -> 3
c : -408.0000, 5 -> 0
