a : -676.0000, 0 -> 7
b : -511.0000, 0 -> 3
c : 933.0000, 0 -> 0
a : 758.0000, 1 -> 6
b : 332.0000, 1 -> 6
c : -49.0000, 1 -> 0
a : -279.0000, 2 -> 6
b : -732.0000, 2 -> 1
c : 103.0000, 2 -> 3
a : -140.0000, 3 -> 4
b : -135.0000, 3 -> 6
c : 65.0000, 3 -> 2
a : 12.0000, 4 -> 3
b : -720.0000, 4 -> 5
c : 796.0000, 4 -> 6
a : 767.0000, 5 -> 1
b : -615.0000, 5 -> 4
c : 927.0000, 5 -> 3
a : -169.0000, 6 -> 2
b : -529.0000, 6 -> 6
c : 556.0000, 6 -> 4
a : 777.0000, 7 -> 6
b : -104.0000, 7 -> 5
c : -433.0000, 7 -> 6
a : -179.0000, 0 -> 3
a : 434.0000, 1 -> 3
a : 787.0000, 2 -> 3
b : -907.0000, 3 -> 2
a : 217.0000, 4 -> 4
b : 570.0000, 5 -> 6
b : -383.0000, 6 -> 2
b : -372.0000, 7 -> 6
