a : 0.0000, 0 -> 2
b : -421.0000, 0 -> 3
c : -722.0000, 0 -> 3
a : 54.0000, 1 -> 1
b : -105.0000, 1 -> 0
c : -920.0000, 1 -> 7
a : 492.0000, 2 -> 5
b : -416.0000, 2 -> 0
c : 182.0000, 2 -> 5
a : -425.0000, 3 -> 2
b : 978.0000, 3 -> 1
c : -234.0000, 3 -> 6
a : 223.0000, 4 -> 3
b : 595.0000, 4 -> 5
c : -203.0000, 4 -> 1
a : -469.0000, 5 -> 6
b : 268.0000, 5 -> 5
c : 412.0000, 5 -> 3
a : -714.0000, 6 -> 1
b : -986.0000, 6 -> 1
c : 319.0000, 6 -> 4
a : 449.0000, 7 -> 4
b : -753.0000, 7 -> 3
c : -478.0000, 7 -> 5
b : -926.0000, 0 -> 6
c : 760.0000, 1 -> 1
c : 65.0000, 2 -> 4
a : 782.0000, 3 -> 4
a : -249.0000, 4 -> 2
b : 761.0000, 5 -> 1
c : -409.0000, 6 -> 3
b : -386.0000, 7 -> 4
