a : -406.0000, 0 -> 2
b : -229.0000, 0 -> 5
a : 499.0000, 1 -> 4
b : -372.0000, 1 -> 4
a : 449.0000, 2 -> 0
b : -463.0000, 2 -> 6
a : 279.0000, 3 -> 5
b : -81.0000, 3 -> 1
a : 529.0000, 4 -> 6
b : 689.0000, 4 -> 4
a : -338.0000, 5 -> 7
b : 526.0000, 5 -> 6
a : -787.0000, 6 -> 2
b : -971.0000, 6 -> 6
a : 942.0000, 7 -> 2
b : 165.0000, 7 -> 2
a : 931.0000, 0 -> 1
b : -508.0000, 1 -> 6
a : -146.0000, 2 -> 7
b : -637.0000, 3 -> 4
b : 926.0000, 4 -> 7
a : 926.0000, 5 -> 3
a : -769.0000, 6 -> 0
a : 791.0000, 7 -> 4
