a : 341.0000, 0 -> 0
b : 212.0000, 0 -> 0
c : 384.0000, 0 -> 2
d : 549.0000, 0 -> 0
a : -399.0000, 1 -> 4
b : 963.0000, 1 -> 3
c : 778.0000, 1 -> 5
d : -101.0000, 1 -> 3
a : 719.0000, 2 -> 5
b : -824.0000, 2 -> 4
c : -748.0000, 2 -> 3
d : 359.0000, 2 -> 4
a : -608.0000, 3 -> 2
b : -556.0000, 3 -> 0
c : -493.0000, 3 -> 4
d : 552.0000, 3 -> 0
a : -948.0000, 4 -> 3
b : 946.0000, 4 -> 1
c : 869.0000, 4 -> 2
d : 163.0000, 4 -> 0
a : -905.0000, 5 -> 0
b : -303.0000, 5 -> 5
c : -580.0000, 5 -> 0
d : 740.0000, 5 -> 2
c : -554.0000, 0 -> 4
d : -118.0000, 0 -> 4
b : -1.0000, 1 -> 0
c : -317.0000, 1 -> 0
b : 188.0000, 2 -> 3
c : 39.0000, 2 -> 1
a : -111.0000, 3 -> 1
b : 1000.0000, 3 -> 4
d : -146.0000, 4 -> 4
b : 350.0000, 4 -> 2
a : -930.0000, 5 -> 4
c : -445.0000, 5 -> 5
