a : 811.0000, 0 -> 1
b : 79.0000, 0 -> 5
c : -291.0000, 0 -> 3
d : -628.0000, 0 -> 2
a : -957.0000, 1 -> 0
b : -952.0000, 1 -> 5
c : -895.0000, 1 -> 2
d : 288.0000, 1 -> 3
a : -429.0000, 2 -> 1
b : 586.0000, 2 -> 0
c : 114.0000, 2 -> 0
d : 561.0000, 2 -> 5
a : -472.0000, 3 -> 0
b : -388.0000, 3 -> 2
c : 393.0000, 3 -> 1
d : 105.0000, 3 -> 4
a : -522.0000, 4 -> 4
b : -788.0000, 4 -> 2
c : -142.0000, 4 -> 3
d : -329.0000, 4 -> 4
a : 653.0000, 5 -> 1
b : -140.0000, 5 -> 3
c : 119.0000, 5 -> 1
d : 51.0000, 5 -> 3
a : 114.0000, 0 -> 4
b : -20.0000, 0 -> 3
c : 393.0000, 1 -> 3
c : 141.0000, 1 -> 5
b : 377.0000, 2 -> 1
c : 297.0000, 2 -> 2
c : -638.0000, 3 -> 5
d : -972.0000, 3 -> 5
b : -22.0000, 4 -> 4
b : 454.0000, 4 -> 1
d : 23.0000, 5 -> 5
a : -656.0000, 5 -> 4
