a : 575.0000, 0 -> 2
b : 245.0000, 0 -> 1
c : 200.0000, 0 -> 6
d : -2.0000, 0 -> 7
a : -544.0000, 1 -> 7
b : -34.0000, 1 -> 1
c : 256.0000, 1 -> 1
d : 865.0000, 1 -> 3
a : 69.0000, 2 -> 3
b : 59.0000, 2 -> 7
c : -187.0000, 2 -> 7
d : 261.0000, 2 -> 7
a : 961.0000, 3 -> 4
b : 617.0000, 3 -> 0
c : 144.0000, 3 -> 3
d : 316.0000, 3 -> 3
a : 624.0000, 4 -> 1
b : -513.0000, 4 -> 4
c : -141.0000, 4 -> 2
d : -525.0000, 4 -> 2
a : -18.0000, 5 -> 7
b : 369.0000, 5 -> 5
c : -920.0000, 5 -> 0
d : -362.0000, 5 -> 5
a : 481.0000, 6 -> 1
b : -718.0000, 6 -> 2
c : 179.0000, 6 -> 2
d : 660.0000, 6 -> 6
a : -944.0000, 7 -> 2
b : 726.0000, 7 -> 1
c : 218.0000, 7 -> 5
d : 608.0000, 7 -> 0
b : -77.0000, 0 -> 2
d : -317.0000, 0 -> 6
b : 656.0000, 1 -> 0
c : 871.0000, 1 -> 6
a : -244.0000, 2 -> 1
c : 186.0000, 2 -> 0
d : -488.0000, 3 -> 0
a : -840.0000, 3 -> 1
a : 696.0000, 4 -> 0
b : 302.0000, 4 -> 6
a : -953.0000, 5 -> 1
b : -169.0000, 5 -> 0
c : -631.0000, 6 -> 4
b : 500.0000, 6 -> 3
d : 22.0000, 7 -> 6
a : -698.0000, 7 -> 1
