a : -805.0000, 0 -> 6
b : -58.0000, 0 -> 0
c : -314.0000, 0 -> 3
d : -125.0000, 0 -> 6
a : 312.0000, 1 -> 2
b : 654.0000, 1 -> 6
c : 998.0000, 1 -> 5
d : 535.0000, 1 -> 6
a : 811.0000, 2 -> 6
b : 417.0000, 2 -> 3
c : -460.0000, 2 -> 4
d : -236.0000, 2 -> 6
a : -517.0000, 3 -> 4
b : 612.0000, 3 -> 0
c : -469.0000, 3 -> 0
d : 596.0000, 3 -> 6
a : -511.0000, 4 -> 0
b : -332.0000, 4 -> 4
c : 573.0000, 4 -> 7
d : -751.0000, 4 -> 4
a : 360.0000, 5 -> 6
b : -662.0000, 5 -> 6
c : -130.0000, 5 -> 3
d : 76.0000, 5 -> 0
a : -359.0000, 6 -> 2
b : 92.0000, 6 -> 7
c : 970.0000, 6 -> 7
d : -483.0000, 6 -> 3
a : 660.0000, 7 -> 2
b : -534.0000, 7 -> 5
c : 976.0000, 7 -> 2
d : -374.0000, 7 -> 4
c : 406.0000, 0 -> 7
c : -369.0000, 0 -> 1
d : -124.0000, 1 -> 2
b : 509.0000, 1 -> 3
b : 650.0000, 2 -> 0
b : -391.0000, 2 -> 6
a : -680.0000, 3 -> 5
d : -871.0000, 3 -> 3
c : 782.0000, 4 -> 6
c : 248.0000, 4 -> 5
a : -62.0000, 5 -> 4
b : -38.0000, 5 -> 0
d : 769.0000, 6 -> 1
c : -187.0000, 6 -> 5
d : -749.0000, 7 -> 6
a : -651.0000, 7 -> 3
