a : 537.0000, 0 -> 7
b : -516.0000, 0 -> 1
c : 284.0000, 0 -> 1
a : 830.0000, 1 -> 0
b : -26.0000, 1 -> 2
c : -345.0000, 1 -> 2
a : -543.0000, 2 -> 1
b : 648.0000, 2 -> 1
c : 141.0000, 2 -> 4
a : 349.0000, 3 -> 7
b : 74.0000, 3 -> 4
c : 894.0000, 3 -> 1
a : 180.0000, 4 -> 7
b : 822.0000, 4 -> 2
c : -886.0000, 4 -> 2
a : 703.0000, 5 -> 6
b : 835.0000, 5 -> 7
c : -400.0000, 5 -> 1
a : -416.0000, 6 -> 4
b : -693.0000, 6 -> 5
c : -523.0000, 6 -> 7
a : 803.0000, 7 -> 7
b : -984.0000, 7 -> 3
c : -149.0000, 7 -> 3
a : -493.0000, 0 -> 0
c : 213.0000, 1 -> 0
a : 600.0000, 2 -> 6
c : 356.0000, 3 -> 7
b : -818.0000, 4 -> 1
c : -697.0000, 5 -> 5
b : 90.0000, 6 -> 1
a : -374.0000, 7 -> 6
