a : 43.0000, 0 -> 2
b : 821.0000, 0 -> 2
c : -977.0000, 0 -> 3
a : 269.0000, 1 -> 5
b : -727.0000, 1 -> 2
c : -776.0000, 1 -> 4
a : -44.0000, 2 -> 3
b : -841.0000, 2 -> 3
c : -518.0000, 2 -> 4
a : -99.0000, 3 -> 2
b : 795.0000, 3 -> 2
c : 345.0000, 3 -> 5
a : -953.0000, 4 -> 4
b : 27.0000, 4 -> 0
c : -366.0000, 4 -> 5
a : -676.0000, 5 -> 4
b : 55.0000, 5 -> 5
c : -514.0000, 5 -> 1
a : 968.0000, 0 -> 0
b : 431.0000, 1 -> 3
c : 211.0000, 2 -> 3
c : -173.0000, 3 -> 3
c : -550.0000, 4 -> 0
b : 254.0000, 5 -> 2
