a : -888.0000, 0 -> 2
b : 799.0000, 0 -> 2
c : -956.0000, 0 -> 1
d : -26.0000, 0 -> 0
a : 143.0000, 1 -> 0
b : -260.0000, 1 -> 1
c : -641.0000, 1 -> 1
d : 597.0000, 1 -> 3
a : 218.0000, 2 -> 2
b : -535.0000, 2 -> 1
c : 148.0000, 2 -> 2
d : 588.0000, 2 -> 0
a : 166.0000, 3 -> 1
b : -252.0000, 3 -> 3
c : -395.0000, 3 -> 1
d : 418.0000, 3 -> 0
c : 529.0000, 0 -> 2
d : 240.0000, 0 -> 3
b : 240.0000, 1 -> 0
a : -195.0000, 1 -> 1
c : 699.0000, 2 -> 3
a : -869.0000, 2 -> 1
a : -224.0000, 3 -> 2
a : 902.0000, 3 -> 3
