a : 703.0000, 0 -> 1
b : -533.0000, 0 -> 5
c : 291.0000, 0 -> 2
d : 958.0000, 0 -> 1
a : 26.0000, 1 -> 2
b : 137.0000, 1 -> 2
c : 995.0000, 1 -> 0
d : -622.0000, 1 -> 3
a : 175.0000, 2 -> 3
b : 581.0000, 2 -> 1
c : 283.0000, 2 -> 2
d : 134.0000, 2 -> 2
a : 260.0000, 3 -> 5
b : 533.0000, 3 -> 1
c : 760.0000, 3 -> 3
d : 227.0000, 3 -> 2
a : 308.0000, 4 -> 3
b : -811.0000, 4 -> 1
c : 758.0000, 4 -> 3
d : -324.0000, 4 -> 2
a : -468.0000, 5 -> 5
b : 400.0000, 5 -> 3
c : -994.0000, 5 -> 0
d : -839.0000, 5 -> 1
a : 60.0000, 6 -> 2
b : -360.0000, 6 -> 3
c : -463.0000, 6 -> 6
d : -736.0000, 6 -> 5
b : 7.0000, 0 -> 3
c : 410.0000, 0 -> 0
a : -616.0000, 1 -> 1
d : -69.0000, 1 -> 2
a : -54.0000, 2 -> 4
d : 3.0000, 2 -> 6
d : -561.0000, 3 -> 4
b : -130.0000, 3 -> 5
c : 551.0000, 4 -> 6
a : 501.0000, 4 -> 5
a : -729.0000, 5 -> 6
c : -845.0000, 5 -> 1
b : 193.0000, 6 -> 5
d : -678.0000, 6 -> 1
