a : -334.0000, 0 -> 2
b : -414.0000, 0 -> 4
c : 734.0000, 0 -> 2
a : -105.0000, 1 -> 0
b : -883.0000, 1 -> 4
c : -673.0000, 1 -> 2
a : -978.0000, 2 -> 3
b : 960.0000, 2 -> 0
c : 275.0000, 2 -> 5
a : 269.0000, 3 -> 3
b : 448.0000, 3 -> 3
c : 133.0000, 3 -> 2
a : -767.0000, 4 -> 2
b : -404.0000, 4 -> 2
c : 676.0000, 4 -> 2
a : 439.0000, 5 -> 2
b : 933.0000, 5 -> 4
c : 403.0000, 5 -> 5
a : 452.0000, 0 -> 3
b : -522.0000, 1 -> 3
c : 5.0000, 2 -> 3
a : -611.0000, 3 -> 2
b : 241.0000, 4 -> 0
b : 943.0000, 5 -> 0
b : 306.0000, 3 -> 1
