a : 192.0000, 0 -> 0
b : 898.0000, 0 -> 2
c : -550.0000, 0 -> 2
d : 581.0000, 0 -> 2
a : -921.0000, 1 -> 3
b : 160.0000, 1 -> 2
c : -928.0000, 1 -> 1
d : -14.0000, 1 -> 0
a : 947.0000, 2 -> 1
b : -989.0000, 2 -> 4
c : -889.0000, 2 -> 3
d : 14.0000, 2 -> 3
a : -650.0000, 3 -> 0
b : 284.0000, 3 -> 4
c : -854.0000, 3 -> 1
d : -522.0000, 3 -> 0
a : 545.0000, 4 -> 3
b : -923.0000, 4 -> 1
c : 915.0000, 4 -> 0
d : 747.0000, 4 -> 3
b : -98.0000, 0 -> 4
a : 765.0000, 0 -> 2
c : 401.0000, 1 -> 4
a : -809.0000, 1 -> 4
b : -818.0000, 2 -> 0
c : 807.0000, 2 -> 2
b : -556.0000, 3 -> 2
b : 433.0000, 3 -> 3
d : 170.0000, 4 -> 1
a : -33.0000, 4 -> 2
