a : 715.0000, 0 -> 1
b : 483.0000, 0 -> 3
c : -82.0000, 0 -> 0
a : -311.0000, 1 -> 4
b : -252.0000, 1 -> 4
c : -218.0000, 1 -> 2
a : 272.0000, 2 -> 6
b : 540.0000, 2 -> 4
c : -981.0000, 2 -> 6
a : -948.0000, 3 -> 1
b : -255.0000, 3 -> 2
c : 889.0000, 3 -> 6
a : 616.0000, 4 -> 0
b : -236.0000, 4 -> 5
c : 586.0000, 4 -> 4
a : 342.0000, 5 -> 3
b : 659.0000, 5 -> 3
c : 345.0000, 5 -> 3
a : -585.0000, 6 -> 3
b : -45.0000, 6 -> 1
c : 721.0000, 6 -> 7
a : -804.0000, 7 -> 1
b : 947.0000, 7 -> 0
c : -141.0000, 7 -> 3
c : 253.0000, 0 -> 1
c : -715.0000, 1 -> 6
c : 770.0000, 2 -> 2
c : 160.0000, 3 -> 7
b : 293.0000, 4 -> 6
c : -982.0000, 5 -> 1
c : 956.0000, 6 -> 1
a : -876.0000, 7 -> 7
