a : 998.0000, 0 -> 0
b : -677.0000, 0 -> 2
c : 420.0000, 0 -> 4
d : 357.0000, 0 -> 3
a : -100.0000, 1 -> 1
b : -685.0000, 1 -> 3
c : -819.0000, 1 -> 3
d : 546.0000, 1 -> 1
a : -997.0000, 2 -> 2
b : 443.0000, 2 -> 0
c : 766.0000, 2 -> 0
d : 867.0000, 2 -> 3
a : 402.0000, 3 -> 1
b : 88.0000, 3 -> 4
c : -550.0000, 3 -> 2
d : 606.0000, 3 -> 0
a : -445.0000, 4 -> 2
b : 384.0000, 4 -> 3
c : -262.0000, 4 -> 0
d : 330.0000, 4 -> 3
c : -153.0000, 0 -> 0
d : 570.0000, 0 -> 4
a : 498.0000, 1 -> 4
b : -41.0000, 1 -> 4
b : 231.0000, 2 -> 4
c : -181.0000, 2 -> 2
c : -708.0000, 3 -> 0
c : 750.0000, 3 -> 1
b : -221.0000, 4 -> 4
a : 98.0000, 4 -> 4
