a : -11.0000, 0 -> 0
b : 997.0000, 0 -> 2
c : -259.0000, 0 -> 2
d : 227.0000, 0 -> 1
a : -123.0000, 1 -> 4
b : -726.0000, 1 -> 0
c : 105.0000, 1 -> 4
d : 564.0000, 1 -> 4
a : -683.0000, 2 -> 1
b : 698.0000, 2 -> 3
c : 206.0000, 2 -> 3
d : -339.0000, 2 -> 4
a : 199.0000, 3 -> 0
b : -138.0000, 3 -> 1
c : 374.0000, 3 -> 2
d : -374.0000, 3 -> 4
a : -451.0000, 4 -> 0
b : -909.0000, 4 -> 4
c : 196.0000, 4 -> 0
d : 11.0000, 4 -> 3
d : -710.0000, 0 -> 0
b : 486.0000, 0 -> 1
d : 907.0000, 1 -> 0
b : 14.0000, 1 -> 3
d : 234.0000, 2 -> 1
c : 900.0000, 2 -> 4
c : -826.0000, 3 -> 1
d : -154.0000, 3 -> 0
a : -971.0000, 4 -> 3
a : 616.0000, 4 -> 4
