a : -457.0000, 0 -> 6
b : 417.0000, 0 -> 2
c : -162.0000, 0 -> 7
d : -502.0000, 0 -> 7
a : 991.0000, 1 -> 0
b : 276.0000, 1 -> 4
c : 472.0000, 1 -> 1
d : -578.0000, 1 -> 0
a : 824.0000, 2 -> 5
b : 82.0000, 2 -> 2
c : 704.0000, 2 -> 7
d : 413.0000, 2 -> 2
a : 738.0000, 3 -> 5
b : 487.0000, 3 -> 6
c : -156.0000, 3 -> 3
d : -403.0000, 3 -> 0
a : -330.0000, 4 -> 7
b : 19.0000, 4 -> 6
c : -52.0000, 4 -> 1
d : 221.0000, 4 -> 4
a : -326.0000, 5 -> 7
b : -987.0000, 5 -> 1
c : -715.0000, 5 -> 2
d : -596.0000, 5 -> 0
a : -167.0000, 6 -> 7
b : 716.0000, 6 -> 5
c : -269.0000, 6 -> 0
d : -997.0000, 6 -> 2
a : 33.0000, 7 -> 0
b : -963.0000, 7 -> 5
c : 357.0000, 7 -> 1
d : 237.0000, 7 -> 1
c : -772.0000, 0 -> 0
b : -812.0000, 0 -> 5
b : -881.0000, 1 -> 6
c : -271.0000, 1 -> 4
b : 420.0000, 2 -> 5
a : 144.0000, 2 -> 3
d : -877.0000, 3 -> 1
d : 774.0000, 3 -> 7
d : -909.0000, 4 -> 3
c : 137.0000, 4 -> 5
c : -50.0000, 5 -> 4
d : 252.0000, 5 -> 3
d : -975.0000, 6 -> 5
b : 293.0000, 6 -> 0
b : -876.0000, 7 -> 1
d : -831.0000, 7 -> 7
