a : -349.0000, 0 -> 7
b : -954.0000, 0 -> 2
c : 231.0000, 0 -> 1
a : -619.0000, 1 -> 2
b : -166.0000, 1 -> 0
c : 570.0000, 1 -> 4
a : 238.0000, 2 -> 7
b : 675.0000, 2 -> 4
c : -936.0000, 2 -> 0
a : -520.0000, 3 -> 0
b : -668.0000, 3 -> 2
c : 120.0000, 3 -> 1
a : 789.0000, 4 -> 0
b : -67.0000, 4 -> 7
c : 454.0000, 4 -> 3
a : 105.0000, 5 -> 5
b : -359.0000, 5 -> 3
c : 555.0000, 5 -> 6
a : 132.0000, 6 -> 3
b : 87.0000, 6 -> 5
c : -248.0000, 6 -> 2
a : -181.0000, 7 -> 3
b : -340.0000, 7 -> 7
c : -64.0000, 7 -> 1
c : 483.0000, 0 -> 2
b : -600.0000, 1 -> 5
a : 231.0000, 2 -> 6
b : 659.0000, 3 -> 0
a : -785.0000, 4 -> 6
b : 42.0000, 5 -> 5
a : 221.0000, 6 -> 1
b : -902.0000, 7 -> 0
