a : 758.0000, 0 -> 1
b : -56.0000, 0 -> 1
c : 913.0000, 0 -> 1
d : 158.0000, 0 -> 4
a : -150.0000, 1 -> 3
b : -666.0000, 1 -> 2
c : -581.0000, 1 -> 4
d : -634.0000, 1 -> 2
a : -559.0000, 2 -> 4
b : 683.0000, 2 -> 4
c : -135.0000, 2 -> 4
d : -991.0000, 2 -> 2
a : 10.0000, 3 -> 1
b : -265.0000, 3 -> 3
c : -124.0000, 3 -> 0
d : -855.0000, 3 -> 4
a : -636.0000, 4 -> 4
b : -52.0000, 4 -> 1
c : 56.0000, 4 -> 3
d : -806.0000, 4 -> 3
d : -498.0000, 0 -> 0
c : 918.0000, 0 -> 3
a : 420.0000, 1 -> 0
b : -687.0000, 1 -> 3
a : 121.0000, 2 -> 3
d : -191.0000, 2 -> 3
d : 728.0000, 3 -> 0
c : -541.0000, 3 -> 4
b : 970.0000, 4 -> 3
d : 634.0000, 4 -> 1
