a : -425.0000, 0 -> 2
b : -937.0000, 0 -> 5
c : -365.0000, 0 -> 5
a : -890.0000, 1 -> 0
b : -736.0000, 1 -> 4
c : 35.0000, 1 -> 2
a : -803.0000, 2 -> 5
b : 505.0000, 2 -> 2
c : -438.0000, 2 -> 2
a : 391.0000, 3 -> 4
b : 698.0000, 3 -> 2
c : 7.0000, 3 -> 5
a : -953.0000, 4 -> 2
b : 928.0000, 4 -> 1
c : -698.0000, 4 -> 5
a : 548.0000, 5 -> 3
b : 172.0000, 5 -> 2
c : 587.0000, 5 -> 5
b : -201.0000, 0 -> 0
c : -748.0000, 1 -> 3
c : 801.0000, 2 -> 5
b : -66.0000, 3 -> 1
c : 433.0000, 4 -> 3
c : -787.0000, 5 -> 4
