a : 780.0000, 0 -> 0
b : -277.0000, 0 -> 4
c : -571.0000, 0 -> 2
a : 841.0000, 1 -> 0
b : 372.0000, 1 -> 4
c : 927.0000, 1 -> 5
a : 104.0000, 2 -> 3
b : 669.0000, 2 -> 5
c : 454.0000, 2 -> 1
a : -513.0000, 3 -> 5
b : -432.0000, 3 -> 5
c : 274.0000, 3 -> 4
a : 508.0000, 4 -> 3
b : 457.0000, 4 -> 3
c : -156.0000, 4 -> 2
a : -329.0000, 5 -> 4
b : 994.0000, 5 -> 5
c : 641.0000, 5 -> 1
b : -651.0000, 0 -> 0
a : 100.0000, 1 -> 4
b : 292.0000, 2 -> 4
a : 986.0000, 3 -> 0
a : -451.0000, 4 -> 5
c : 392.0000, 5 -> 0
