a : -194.0000, 0 -> 3
b : -354.0000, 0 -> 0
a : -475.0000, 1 -> 1
b : 1.0000, 1 -> 5
a : -729.0000, 2 -> 0
b : 838.0000, 2 -> 5
a : -173.0000, 3 -> 2
b : -70.0000, 3 -> 6
a : -713.0000, 4 -> 3
b : 565.0000, 4 -> 5
a : -864.0000, 5 -> 7
b : 727.0000, 5 -> 0
a : -916.0000, 6 -> 1
b : -125.0000, 6 -> 1
a : -605.0000, 7 -> 0
b : -990.0000, 7 -> 7
b : 52.0000, 0 -> 2
a : -779.0000, 1 -> 4
b : -334.0000, 2 -> 6
b : -106.0000, 3 -> 0
a : 594.0000, 4 -> 0
a : -20.0000, 5 -> 5
b : 40.0000, 6 -> 2
b : -586.0000, 7 -> 3
