a : 77.0000, 0 -> 4
b : -126.0000, 0 -> 3
c : -499.0000, 0 -> 5
d : 113.0000, 0 -> 5
a : -536.0000, 1 -> 1
b : 132.0000, 1 -> 3
c : -676.0000, 1 -> 0
d : 254.0000, 1 -> 6
a : -208.0000, 2 -> 6
b : 449.0000, 2 -> 3
c : -610.0000, 2 -> 6
d : -676.0000, 2 -> 4
a : 816.0000, 3 -> 1
b : 788.0000, 3 -> 6
c : -55.0000, 3 -> 5
d : 958.0000, 3 -> 1
a : -222.0000, 4 -> 0
b : 827.0000, 4 -> 2
c : -202.0000, 4 -> 2
d : 73.0000, 4 -> 6
a : -316.0000, 5 -> 6
b : 282.0000, 5 -> 2
c : -832.0000, 5 -> 1
d : -469.0000, 5 -> 4
a : 682.0000, 6 -> 6
b : -116.0000, 6 -> 5
c : 877.0000, 6 -> 0
d : 230.0000, 6 -> 4
c : -993.0000, 0 -> 0
b : 712.0000, 0 -> 6
d : 709.0000, 1 -> 4
b : -540.0000, 1 -> 6
c : 138.0000, 2 -> 5
b : -254.0000, 2 -> 2
c : -689.0000, 3 -> 4
a : 498.0000, 3 -> 5
b : 354.0000, 4 -> 3
a : -300.0000, 4 -> 3
c : -961.0000, 5 -> 4
b : 119.0000, 5 -> 3
b : -829.0000, 6 -> 0
c : 439.0000, 6 -> 3
