a : 783.0000, 0 -> 2
b : 756.0000, 0 -> 3
c : -817.0000, 0 -> 3
d : -499.0000, 0 -> 2
a : -129.0000, 1 -> 1
b : 971.0000, 1 -> 0
c : 809.0000, 1 -> 3
d : -188.0000, 1 -> 1
a : -730.0000, 2 -> 1
b : -454.0000, 2 -> 2
c : 566.0000, 2 -> 1
d : -676.0000, 2 -> 0
a : 587.0000, 3 -> 2
b : 58.0000, 3 -> 0
c : 754.0000, 3 -> 1
d : -396.0000, 3 -> 1
d : -513.0000, 0 -> 1
d : -830.0000, 0 -> 3
a : 706.0000, 1 -> 2
c : 634.0000, 1 -> 1
d : 810.0000, 2 -> 1
b : -659.0000, 2 -> 1
c : -932.0000, 3 -> 0
a : -78.0000, 3 -> 0
