a : -918.0000, 0 -> 7
b : 535.0000, 0 -> 7
c : -460.0000, 0 -> 6
d : -253.0000, 0 -> 2
a : -610.0000, 1 -> 3
b : 656.0000, 1 -> 1
c : -361.0000, 1 -> 0
d : 487.0000, 1 -> 3
a : 16.0000, 2 -> 3
b : -497.0000, 2 -> 2
c : -74.0000, 2 -> 1
d : 641.0000, 2 -> 3
a : -798.0000, 3 -> 6
b : -704.0000, 3 -> 5
c : 878.0000, 3 -> 6
d : 304.0000, 3 -> 7
a : 169.0000, 4 -> 1
b : -471.0000, 4 -> 4
c : 766.0000, 4 -> 0
d : 365.0000, 4 -> 7
a : 450.0000, 5 -> 5
b : -902.0000, 5 -> 4
c : 948.0000, 5 -> 7
d : -643.0000, 5 -> 5
a : 307.0000, 6 -> 0
b : -551.0000, 6 -> 0
c : -770.0000, 6 -> 6
d : -640.0000, 6 -> 3
a : 29.0000, 7 -> 5
b : 229.0000, 7 -> 0
c : 548.0000, 7 -> 1
d : 415.0000, 7 -> 1
c : -220.0000, 0 -> 0
c : 734.0000, 0 -> 5
d : -919.0000, 1 -> 5
d : 511.0000, 1 -> 6
b : -186.0000, 2 -> 5
c : -817.0000, 2 -> 6
d : 348.0000, 3 -> 2
a : -972.0000, 3 -> 5
d : -847.0000, 4 -> 1
a : -513.0000, 4 -> 5
a : 741.0000, 5 -> 0
c : 582.0000, 5 -> 4
a : -991.0000, 6 -> 7
a : 601.0000, 6 -> 4
b : 299.0000, 7 -> 7
c : 958.0000, 7 -> 3
