a : 160.0000, 0 -> 5
b : 327.0000, 0 -> 6
c : -607.0000, 0 -> 2
a : 999.0000, 1 -> 2
b : 931.0000, 1 -> 3
c : 519.0000, 1 -> 5
a : -910.0000, 2 -> 0
b : 447.0000, 2 -> 3
c : 847.0000, 2 -> 5
a : 773.0000, 3 -> 4
b : -810.0000, 3 -> 1
c : 230.0000, 3 -> 2
a : -513.0000, 4 -> 5
b : 692.0000, 4 -> 2
c : 234.0000, 4 -> 6
a : 672.0000, 5 -> 0
b : -779.0000, 5 -> 1
c : -275.0000, 5 -> 1
a : 974.0000, 6 -> 1
b : 194.0000, 6 -> 1
c : -568.0000, 6 -> 0
a : 734.0000, 0 -> 4
a : -716.0000, 1 -> 3
c : -462.0000, 2 -> 4
a : -578.0000, 3 -> 6
c : 171.0000, 4 -> 3
c : 29.0000, 5 -> 6
b : 184.0000, 6 -> 4
