a : 497.0000, 0 -> 3
b : -126.0000, 0 -> 4
c : 653.0000, 0 -> 2
d : -35.0000, 0 -> 2
a : -7.0000, 1 -> 3
b : -407.0000, 1 -> 4
c : -17.0000, 1 -> 0
d : 513.0000, 1 -> 4
a : -833.0000, 2 -> 3
b : -136.0000, 2 -> 3
c : 278.0000, 2 -> 3
d : -464.0000, 2 -> 4
a : -633.0000, 3 -> 0
b : 216.0000, 3 -> 3
c : -395.0000, 3 -> 1
d : -38.0000, 3 -> 0
a : 90.0000, 4 -> 1
b : 403.0000, 4 -> 1
c : 965.0000, 4 -> 2
d : 914.0000, 4 -> 0
b : 390.0000, 0 -> 2
d : -432.0000, 0 -> 1
b : -315.0000, 1 -> 1
c : -700.0000, 1 -> 3
b : 972.0000, 2 -> 0
b : -684.0000, 2 -> 4
d : -524.0000, 3 -> 2
b : -690.0000, 3 -> 4
d : -467.0000, 4 -> 4
a : 284.0000, 4 -> 0
