a : 486.0000, 0 -> 6
b : 762.0000, 0 -> 4
c : 164.0000, 0 -> 4
d : -70.0000, 0 -> 2
a : 439.0000, 1 -> 2
b : -369.0000, 1 -> 2
c : 238.0000, 1 -> 5
d : -427.0000, 1 -> 4
a : 447.0000, 2 -> 2
b : 734.0000, 2 -> 3
c : -470.0000, 2 -> 2
d : 630.0000, 2 -> 4
a : -290.0000, 3 -> 3
b : -78.0000, 3 -> 5
c : 900.0000, 3 -> 5
d : 315.0000, 3 -> 4
a : -549.0000, 4 -> 4
b : -336.0000, 4 -> 0
c : -182.0000, 4 -> 6
d : 733.0000, 4 -> 4
a : 740.0000, 5 -> 1
b : 894.0000, 5 -> 3
c : 255.0000, 5 -> 3
d : 344.0000, 5 -> 0
a : 477.0000, 6 -> 5
b : -135.0000, 6 -> 6
c : -488.0000, 6 -> 4
d : -134.0000, 6 -> 4
a : 605.0000, 7 -> 2
b : -34.0000, 7 -> 4
c : -199.0000, 7 -> 6
d : 943.0000, 7 -> 4
b : 660.0000, 0 -> 3
c : -852.0000, 0 -> 5
d : 561.0000, 1 -> 5
d : -688.0000, 1 -> 1
d : -136.0000, 2 -> 1
d : -209.0000, 2 -> 2
b : 845.0000, 3 -> 4
b : 912.0000, 3 -> 3
d : -758.0000, 4 -> 0
c : 96.0000, 4 -> 7
b : 718.0000, 5 -> 1
b : 367.0000, 5 -> 4
b : 428.0000, 6 -> 7
b : 854.0000, 6 -> 2
d : 782.0000, 7 -> 0
b : -127.0000, 7 -> 7
