a : 113.0000, 0 -> 4
b : -924.0000, 0 -> 2
c : 68.0000, 0 -> 0
a : 593.0000, 1 -> 0
b : 626.0000, 1 -> 4
c : 563.0000, 1 -> 6
a : 49.0000, 2 -> 0
b : 823.0000, 2 -> 5
c : -558.0000, 2 -> 3
a : -310.0000, 3 -> 3
b : 944.0000, 3 -> 2
c : 215.0000, 3 -> 0
a : 294.0000, 4 -> 4
b : -531.0000, 4 -> 1
c : -763.0000, 4 -> 3
a : 127.0000, 5 -> 6
b : -693.0000, 5 -> 1
c : 790.0000, 5 -> 5
a : 319.0000, 6 -> 3
b : -628.0000, 6 -> 4
c : -991.0000, 6 -> 3
a : 523.0000, 0 -> 1
a : 757.0000, 1 -> 4
b : -109.0000, 2 -> 2
c : 459.0000, 3 -> 4
a : 576.0000, 4 -> 3
b : 757.0000, 5 -> 6
c : 523.0000, 6 -> 5
