a : -173.0000, 0 -> 3
b : 181.0000, 0 -> 4
c : -395.0000, 0 -> 5
a : -101.0000, 1 -> 0
b : 739.0000, 1 -> 5
c : -267.0000, 1 -> 3
a : -170.0000, 2 -> 3
b : 534.0000, 2 -> 5
c : 456.0000, 2 -> 2
a : 860.0000, 3 -> 2
b : -280.0000, 3 -> 3
c : -620.0000, 3 -> 1
a : -876.0000, 4 -> 4
b : -226.0000, 4 -> 2
c : 654.0000, 4 -> 0
a : -295.0000, 5 -> 5
b : -640.0000, 5 -> 0
c : -715.0000, 5 -> 5
a : -831.0000, 6 -> 1
b : 407.0000, 6 -> 3
c : 675.0000, 6 -> 4
a : -824.0000, 0 -> 2
a : 821.0000, 1 -> 2
c : -411.0000, 2 -> 5
a : 8.0000, 3 -> 3
b : -453.0000, 4 -> 6
b : 682.0000, 5 -> 6
a : 838.0000, 6 -> 3
