a : 395.0000, 0 -> 5
b : 523.0000, 0 -> 2
a : -921.0000, 1 -> 2
b : 844.0000, 1 -> 0
a : -799.0000, 2 -> 2
b : 360.0000, 2 -> 6
a : 915.0000, 3 -> 3
b : 224.0000, 3 -> 5
a : 726.0000, 4 -> 0
b : 704.0000, 4 -> 0
a : -109.0000, 5 -> 6
b : -950.0000, 5 -> 1
a : -652.0000, 6 -> 4
b : 623.0000, 6 -> 2
a : 756.0000, 7 -> 6
b : -243.0000, 7 -> 5
b : 185.0000, 0 -> 3
a : -574.0000, 1 -> 4
b : 719.0000, 2 -> 3
b : 179.0000, 3 -> 7
a : 423.0000, 4 -> 7
a : -953.0000, 5 -> 0
b : 701.0000, 6 -> 6
a : 163.0000, 7 -> 2
