a : 840.0000, 0 -> 7
b : -243.0000, 0 -> 2
a : -349.0000, 1 -> 2
b : 997.0000, 1 -> 1
a : 558.0000, 2 -> 6
b : -875.0000, 2 -> 4
a : -854.0000, 3 -> 7
b : 154.0000, 3 -> 4
a : 777.0000, 4 -> 7
b : 812.0000, 4 -> 4
a : 400.0000, 5 -> 5
b : -345.0000, 5 -> 6
a : 851.0000, 6 -> 1
b : -969.0000, 6 -> 5
a : -483.0000, 7 -> 2
b : 911.0000, 7 -> 2
b : 728.0000, 0 -> 0
b : 92.0000, 1 -> 4
b : 772.0000, 2 -> 5
a : -367.0000, 3 -> 2
b : -245.0000, 4 -> 3
b : -928.0000, 5 -> 1
b : -729.0000, 6 -> 2
b : -521.0000, 7 -> 7
