a : 672.0000, 0 -> 4
b : -617.0000, 0 -> 4
c : -253.0000, 0 -> 1
d : 294.0000, 0 -> 2
a : 194.0000, 1 -> 5
b : 52.0000, 1 -> 5
c : -100.0000, 1 -> 0
d : -566.0000, 1 -> 7
a : 654.0000, 2 -> 4
b : -430.0000, 2 -> 7
c : 709.0000, 2 -> 7
d : 861.0000, 2 -> 7
a : -274.0000, 3 -> 5
b : -928.0000, 3 -> 3
c : 113.0000, 3 -> 7
d : -993.0000, 3 -> 7
a : -956.0000, 4 -> 6
b : 758.0000, 4 -> 2
c : 976.0000, 4 -> 4
d : 912.0000, 4 -> 5
a : 531.0000, 5 -> 3
b : 800.0000, 5 -> 0
c : 339.0000, 5 -> 5
d : 108.0000, 5 -> 7
a : 255.0000, 6 -> 4
b : -629.0000, 6 -> 1
c : -198.0000, 6 -> 4
d : -867.0000, 6 -> 2
a : -238.0000, 7 -> 6
b : 447.0000, 7 -> 2
c : 859.0000, 7 -> 0
d : 316.0000, 7 -> 7
d : 760.0000, 0 -> 0
b : 618.0000, 0 -> 2
c : -406.0000, 1 -> 4
a : 660.0000, 1 -> 3
a : -929.0000, 2 -> 5
a : 946.0000, 2 -> 3
d : 214.0000, 3 -> 4
d : -19.0000, 3 -> 3
d : 646.0000, 4 -> 3
d : 831.0000, 4 -> 7
d : -491.0000, 5 -> 6
d : 889.0000, 5 -> 2
a : 32.0000, 6 -> 5
a : -690.0000, 6 -> 0
d : -404.0000, 7 -> 0
a : 899.0000, 7 -> 7
