a : -439.0000, 0 -> 7
b : 294.0000, 0 -> 4
a : 313.0000, 1 -> 6
b : 47.0000, 1 -> 5
a : -454.0000, 2 -> 7
b : -776.0000, 2 -> 7
a : 749.0000, 3 -> 6
b : -496.0000, 3 -> 3
a : -402.0000, 4 -> 7
b : -138.0000, 4 -> 1
a : 394.0000, 5 -> 7
b : -29.0000, 5 -> 3
a : 926.0000, 6 -> 4
b : -807.0000, 6 -> 4
a : -934.0000, 7 -> 0
b : 656.0000, 7 -> 4
b : -923.0000, 0 -> 7
a : 948.0000, 1 -> 4
a : -797.0000, 2 -> 5
b : -535.0000, 3 -> 6
a : 377.0000, 4 -> 0
a : 967.0000, 5 -> 4
a : 333.0000, 6 -> 5
b : -867.0000, 7 -> 6
b : -702.0000, 3 -> 2
