a : -197.0000, 0 -> 4
b : 299.0000, 0 -> 5
c : -559.0000, 0 -> 3
d : -585.0000, 0 -> 3
a : 513.0000, 1 -> 2
b : -279.0000, 1 -> 5
c : -363.0000, 1 -> 0
d : -94.0000, 1 -> 5
a : 705.0000, 2 -> 3
b : -58.0000, 2 -> 4
c : 437.0000, 2 -> 1
d : -65.0000, 2 -> 4
a : 951.0000, 3 -> 1
b : 263.0000, 3 -> 2
c : 487.0000, 3 -> 0
d : 867.0000, 3 -> 1
a : 536.0000, 4 -> 3
b : -990.0000, 4 -> 3
c : 579.0000, 4 -> 4
d : -602.0000, 4 -> 1
a : -867.0000, 5 -> 2
b : 259.0000, 5 -> 2
c : 653.0000, 5 -> 3
d : -394.0000, 5 -> 5
c : 485.0000, 0 -> 4
b : -171.0000, 0 -> 3
b : -830.0000, 1 -> 0
c : -917.0000, 1 -> 1
a : 32.0000, 2 -> 2
a : -575.0000, 2 -> 4
d : 703.0000, 3 -> 5
d : -206.0000, 3 -> 2
a : 434.0000, 4 -> 0
b : -240.0000, 4 -> 1
b : 987.0000, 5 -> 4
b : -403.0000, 5 -> 0
