a : 428.0000, 0 -> 0
b : 856.0000, 0 -> 2
c : -234.0000, 0 -> 4
a : 711.0000, 1 -> 7
b : -299.0000, 1 -> 1
c : -293.0000, 1 -> 7
a : -363.0000, 2 -> 5
b : 806.0000, 2 -> 4
c : -917.0000, 2 -> 1
a : -395.0000, 3 -> 1
b : 758.0000, 3 -> 5
c : -310.0000, 3 -> 4
a : 26.0000, 4 -> 7
b : -491.0000, 4 -> 6
c : 715.0000, 4 -> 6
a : -917.0000, 5 -> 2
b : -658.0000, 5 -> 6
c : -624.0000, 5 -> 4
a : 504.0000, 6 -> 1
b : -890.0000, 6 -> 3
c : -808.0000, 6 -> 4
a : 79.0000, 7 -> 0
b : -276.0000, 7 -> 4
c : -179.0000, 7 -> 7
b : 147.0000, 0 -> 3
b : -772.0000, 1 -> 5
a : 94.0000, 2 -> 7
a : 594.0000, 3 -> 2
a : 4.0000, 4 -> 6
c : 579.0000, 5 -> 7
a : 6.0000, 6 -> 0
a : -108.0000, 7 -> 2
