a : -979.0000, 0 -> 4
b : 601.0000, 0 -> 6
c : -449.0000, 0 -> 2
a : 171.0000, 1 -> 1
b : -101.0000, 1 -> 5
c : 502.0000, 1 -> 6
a : -556.0000, 2 -> 2
b : -213.0000, 2 -> 2
c : 953.0000, 2 -> 2
a : 737.0000, 3 -> 1
b : 354.0000, 3 -> 4
c : -427.0000, 3 -> 1
a : 163.0000, 4 -> 1
b : 439.0000, 4 -> 2
c : -280.0000, 4 -> 4
a : -314.0000, 5 -> 3
b : -46.0000, 5 -> 1
c : 838.0000, 5 -> 0
a : -588.0000, 6 -> 6
b : -800.0000, 6 -> 6
c : 553.0000, 6 -> 4
c : -715.0000, 0 -> 5
c : -636.0000, 1 -> 3
b : 621.0000, 2 -> 5
a : 143.0000, 3 -> 4
b : 405.0000, 4 -> 1
b : -330.0000, 5 -> 5
c : 701.0000, 6 -> 2
