a : -120.0000, 0 -> 3
b : 717.0000, 0 -> 5
c : -360.0000, 0 -> 1
a : 706.0000, 1 -> 0
b : -272.0000, 1 -> 2
c : -307.0000, 1 -> 3
a : -793.0000, 2 -> 3
b : -641.0000, 2 -> 5
c : 431.0000, 2 -> 0
a : -706.0000, 3 -> 4
b : -812.0000, 3 -> 3
c : -649.0000, 3 -> 1
a : -691.0000, 4 -> 5
b : 908.0000, 4 -> 1
c : -894.0000, 4 -> 4
a : 503.0000, 5 -> 0
b : 672.0000, 5 -> 2
c : 594.0000, 5 -> 2
a : -324.0000, 0 -> 1
a : 955.0000, 1 -> 4
c : -242.0000, 2 -> 2
b : -136.0000, 3 -> 5
a : -829.0000, 4 -> 0
a : -15.0000, 5 -> 3
