a : 942.0000, 0 -> 2
b : 913.0000, 0 -> 3
c : 283.0000, 0 -> 1
d : -835.0000, 0 -> 3
a : -345.0000, 1 -> 1
b : 69.0000, 1 -> 3
c : 448.0000, 1 -> 3
d : 958.0000, 1 -> 3
a : 748.0000, 2 -> 0
b : -625.0000, 2 -> 3
c : -756.0000, 2 -> 3
d : -954.0000, 2 -> 1
a : -680.0000, 3 -> 1
b : -618.0000, 3 -> 1
c : -459.0000, 3 -> 0
d : 699.0000, 3 -> 3
d : -345.0000, 0 -> 1
b : 99.0000, 0 -> 0
a : 644.0000, 1 -> 0
d : 961.0000, 1 -> 0
c : 351.0000, 2 -> 0
a : -273.0000, 2 -> 1
a : -491.0000, 3 -> 2
b : 349.0000, 3 -> 3
