a : -760.0000, 0 -> 4
b : -989.0000, 0 -> 3
c : 989.0000, 0 -> 4
d : 586.0000, 0 -> 4
a : -430.0000, 1 -> 0
b : -761.0000, 1 -> 0
c : -632.0000, 1 -> 1
d : 697.0000, 1 -> 1
a : -14.0000, 2 -> 3
b : 383.0000, 2 -> 2
c : -248.0000, 2 -> 2
d : 436.0000, 2 -> 2
a : 757.0000, 3 -> 4
b : -877.0000, 3 -> 3
c : 781.0000, 3 -> 3
d : 344.0000, 3 -> 3
a : -467.0000, 4 -> 3
b : 372.0000, 4 -> 1
c : -805.0000, 4 -> 3
d : 63.0000, 4 -> 4
b : -991.0000, 0 -> 2
b : -827.0000, 0 -> 4
d : 387.0000, 1 -> 4
b : -91.0000, 1 -> 3
c : -233.0000, 2 -> 3
b : 320.0000, 2 -> 0
c : 678.0000, 3 -> 4
a : 882.0000, 3 -> 3
c : 129.0000, 4 -> 4
a : -654.0000, 4 -> 2
