a : -871.0000, 0 -> 0
b : 398.0000, 0 -> 5
c : -792.0000, 0 -> 3
d : 597.0000, 0 -> 2
a : -124.0000, 1 -> 3
b : 33.0000, 1 -> 6
c : -559.0000, 1 -> 2
d : 918.0000, 1 -> 3
a : 271.0000, 2 -> 5
b : 360.0000, 2 -> 0
c : -817.0000, 2 -> 0
d : 863.0000, 2 -> 6
a : 646.0000, 3 -> 4
b : -72.0000, 3 -> 3
c : -804.0000, 3 -> 4
d : -680.0000, 3 -> 4
a : -618.0000, 4 -> 6
b : 671.0000, 4 -> 5
c : -784.0000, 4 -> 3
d : 553.0000, 4 -> 4
a : 541.0000, 5 -> 4
b : -630.0000, 5 -> 3
c : -233.0000, 5 -> 1
d : 0.0000, 5 -> 2
a : 966.0000, 6 -> 1
b : 334.0000, 6 -> 2
c : -233.0000, 6 -> 4
d : -412.0000, 6 -> 3
a : 989.0000, 0 -> 4
d : 128.0000, 0 -> 1
b : -646.0000, 1 -> 3
d : -549.0000, 1 -> 0
b : -555.0000, 2 -> 5
c : 680.0000, 2 -> 6
b : 645.0000, 3 -> 5
d : -669.0000, 3 -> 3
b : -746.0000, 4 -> 0
b : 481.0000, 4 -> 2
a : -355.0000, 5 -> 6
c : 318.0000, 5 -> 4
c : -276.0000, 6 -> 3
d : -124.0000, 6 -> 1
