a : -815.0000, 0 -> 0
b : -633.0000, 0 -> 3
a : -355.0000, 1 -> 1
b : 768.0000, 1 -> 6
a : -988.0000, 2 -> 7
b : 217.0000, 2 -> 5
a : 333.0000, 3 -> 0
b : 867.0000, 3 -> 1
a : -904.0000, 4 -> 3
b : 829.0000, 4 -> 3
a : -564.0000, 5 -> 0
b : -206.0000, 5 -> 0
a : 586.0000, 6 -> 6
b : 843.0000, 6 -> 4
a : -389.0000, 7 -> 4
b : 862.0000, 7 -> 3
a : -459.0000, 0 -> 3
a : 879.0000, 1 -> 7
b : -768.0000, 2 -> 3
b : 494.0000, 3 -> 0
b : -777.0000, 4 -> 7
a : 702.0000, 5 -> 3
a : 683.0000, 6 -> 2
b : -756.0000, 7 -> 7
