a : -552.0000, 0 -> 3
b : -982.0000, 0 -> 1
c : -101.0000, 0 -> 1
d : -346.0000, 0 -> 2
a : -697.0000, 1 -> 2
b : 186.0000, 1 -> 4
c : -797.0000, 1 -> 2
d : -786.0000, 1 -> 4
a : 731.0000, 2 -> 1
b : -864.0000, 2 -> 3
c : 734.0000, 2 -> 1
d : 518.0000, 2 -> 1
a : -683.0000, 3 -> 1
b : 667.0000, 3 -> 1
c : 876.0000, 3 -> 1
d : -136.0000, 3 -> 4
a : 709.0000, 4 -> 3
b : -217.0000, 4 -> 4
c : 281.0000, 4 -> 2
d : -660.0000, 4 -> 1
b : 625.0000, 0 -> 3
c : -665.0000, 0 -> 0
d : 9.0000, 1 -> 0
a : 358.0000, 1 -> 3
b : -602.0000, 2 -> 0
d : -998.0000, 2 -> 0
a : -211.0000, 3 -> 0
d : 185.0000, 3 -> 0
b : 574.0000, 4 -> 3
a : 259.0000, 4 -> 4
