a : 963.0000, 0 -> 6
b : -42.0000, 0 -> 1
a : -344.0000, 1 -> 6
b : 739.0000, 1 -> 3
a : 68.0000, 2 -> 6
b : -102.0000, 2 -> 0
a : 397.0000, 3 -> 7
b : 478.0000, 3 -> 4
a : 369.0000, 4 -> 0
b : -653.0000, 4 -> 2
a : 970.0000, 5 -> 6
b : 311.0000, 5 -> 2
a : 581.0000, 6 -> 0
b : 555.0000, 6 -> 6
a : -923.0000, 7 -> 2
b : 921.0000, 7 -> 6
a : 961.0000, 0 -> 3
b : -481.0000, 1 -> 5
b : -533.0000, 2 -> 4
b : 293.0000, 3 -> 2
b : 638.0000, 4 -> 0
a : -677.0000, 5 -> 7
a : 376.0000, 6 -> 4
b : -491.0000, 7 -> 7
