a : -820.0000, 0 -> 5
b : 44.0000, 0 -> 2
c : -947.0000, 0 -> 0
a : -737.0000, 1 -> 0
b : -77.0000, 1 -> 4
c : -76.0000, 1 -> 0
a : 78.0000, 2 -> 0
b : 853.0000, 2 -> 0
c : -893.0000, 2 -> 1
a : 227.0000, 3 -> 5
b : 434.0000, 3 -> 0
c : -3.0000, 3 -> 3
a : -106.0000, 4 -> 3
b : -749.0000, 4 -> 0
c : 376.0000, 4 -> 2
a : 709.0000, 5 -> 4
b : -832.0000, 5 -> 1
c : 269.0000, 5 -> 3
a : -906.0000, 6 -> 0
b : -932.0000, 6 -> 1
c : 369.0000, 6 -> 6
a : 11.0000, 0 -> 3
b : -705.0000, 1 -> 3
a : -426.0000, 2 -> 4
b : -207.0000, 3 -> 2
a : 776.0000, 4 -> 1
c : 634.0000, 5 -> 4
b : -614.0000, 6 -> 2
a : 467.0000, 1 -> 6
