a : -944.0000, 0 -> 1
b : 111.0000, 0 -> 2
c : -302.0000, 0 -> 4
a : -551.0000, 1 -> 5
b : 730.0000, 1 -> 3
c : 417.0000, 1 -> 1
a : -469.0000, 2 -> 0
b : 479.0000, 2 -> 3
c : -911.0000, 2 -> 5
a : 984.0000, 3 -> 0
b : 567.0000, 3 -> 5
c : -720.0000, 3 -> 2
a : 244.0000, 4 -> 4
b : 645.0000, 4 -> 0
c : 585.0000, 4 -> 5
a : 197.0000, 5 -> 4
b : -776.0000, 5 -> 1
c : 35.0000, 5 -> 3
a : 993.0000, 0 -> 4
b : 333.0000, 1 -> 4
c : 353.0000, 2 -> 0
b : -928.0000, 3 -> 4
b : 839.0000, 4 -> 2
c : -354.0000, 5 -> 5
