a : 690.0000, 0 -> 2
b : -282.0000, 0 -> 2
c : -652.0000, 0 -> 4
d : 358.0000, 0 -> 3
a : 916.0000, 1 -> 3
b : -56.0000, 1 -> 1
c : 517.0000, 1 -> 0
d : -676.0000, 1 -> 5
a : -13.0000, 2 -> 1
b : 377.0000, 2 -> 4
c : 140.0000, 2 -> 1
d : 494.0000, 2 -> 3
a : 800.0000, 3 -> 1
b : 813.0000, 3 -> 1
c : -485.0000, 3 -> 0
d : 386.0000, 3 -> 3
a : -847.0000, 4 -> 1
b : -842.0000, 4 -> 2
c : -640.0000, 4 -> 1
d : 135.0000, 4 -> 1
a : 58.0000, 5 -> 1
b : -726.0000, 5 -> 1
c : -847.0000, 5 -> 2
d : -965.0000, 5 -> 1
d : -109.0000, 0 -> 0
d : 160.0000, 0 -> 5
d : -645.0000, 1 -> 4
d : -815.0000, 1 -> 2
a : -319.0000, 2 -> 3
b : 515.0000, 2 -> 3
c : -22.0000, 3 -> 3
a : 631.0000, 3 -> 5
c : -679.0000, 4 -> 5
d : -665.0000, 4 -> 3
d : -304.0000, 5 -> 4
a : 157.0000, 5 -> 2
